  t=33.944118, Gx=27.557252, Gy=-65.282443, Gz=70.236641, Ax=-0.420410, Ay=-0.250732, Az=0.774414
  t=33.802941, Gx=27.809160, Gy=-38.076336, Gz=102.312977, Ax=-0.393066, Ay=-0.301025, Az=0.729980
  t=33.755882, Gx=-44.992366, Gy=85.786260, Gz=3.374046, Ax=-0.439209, Ay=-0.294678, Az=0.902588
  t=33.661765, Gx=-61.114504, Gy=-17.664122, Gz=24.427481, Ax=-0.302979, Ay=-0.196289, Az=0.597656
  t=33.614706, Gx=-27.412214, Gy=-5.824427, Gz=18.923664, Ax=-0.445312, Ay=-0.351318, Az=0.757812
  t=33.473529, Gx=-98.770992, Gy=85.374046, Gz=16.717557, Ax=-0.361572, Ay=-0.279297, Az=0.825439
  t=33.661765, Gx=102.877863, Gy=118.198473, Gz=-29.351145, Ax=-0.415527, Ay=-0.391357, Az=0.897949
  t=33.661765, Gx=59.030534, Gy=-150.137405, Gz=-30.053435, Ax=-0.339844, Ay=-0.206787, Az=0.779053
  t=33.708824, Gx=-103.244275, Gy=-110.038168, Gz=50.114504, Ax=-0.478516, Ay=-0.280762, Az=0.844482
  t=33.802941, Gx=11.595420, Gy=-42.190840, Gz=0.389313, Ax=-0.297852, Ay=-0.240234, Az=0.683350
  t=33.991176, Gx=-2.030534, Gy=32.099237, Gz=23.167939, Ax=-0.369385, Ay=-0.255371, Az=0.737793
  t=33.944118, Gx=44.458015, Gy=18.656489, Gz=27.396947, Ax=-0.258545, Ay=-0.156250, Az=0.734863
  t=33.897059, Gx=69.290076, Gy=-39.740458, Gz=15.496183, Ax=-0.513428, Ay=-0.374268, Az=1.019043
  t=33.991176, Gx=-26.641221, Gy=1.106870, Gz=16.816794, Ax=-0.331299, Ay=-0.245361, Az=0.864502
  t=33.991176, Gx=-23.114504, Gy=1.610687, Gz=-28.725191, Ax=-0.341309, Ay=-0.237305, Az=0.853760
  t=33.850000, Gx=-47.328244, Gy=8.427481, Gz=4.526718, Ax=-0.416016, Ay=-0.306396, Az=0.795654
  t=33.944118, Gx=83.389313, Gy=33.923664, Gz=-41.969466, Ax=-0.391602, Ay=-0.225830, Az=0.761963
  t=33.944118, Gx=16.946565, Gy=37.801527, Gz=43.534351, Ax=-0.375977, Ay=-0.195557, Az=0.824951
  t=33.944118, Gx=75.129771, Gy=-37.633588, Gz=-22.160305, Ax=-0.458984, Ay=-0.308350, Az=0.982910
  t=34.038235, Gx=-74.030534, Gy=-86.122137, Gz=54.328244, Ax=-0.431641, Ay=-0.314697, Az=0.795410
  t=33.944118, Gx=-80.412214, Gy=40.961832, Gz=70.748092, Ax=-0.285400, Ay=-0.200439, Az=0.644531
  t=33.944118, Gx=-30.427481, Gy=75.541985, Gz=34.106870, Ax=-0.291504, Ay=-0.234619, Az=0.739014
  t=33.991176, Gx=95.717557, Gy=-33.152672, Gz=20.778626, Ax=-0.417969, Ay=-0.268311, Az=0.910400
  t=34.038235, Gx=2.694656, Gy=17.465649, Gz=-0.167939, Ax=-0.528564, Ay=-0.412598, Az=0.911621
  t=34.085294, Gx=-35.938931, Gy=-4.633588, Gz=-87.251908, Ax=-0.431396, Ay=-0.163330, Az=0.839355
  t=34.085294, Gx=28.786260, Gy=-74.587786, Gz=12.847328, Ax=-0.469971, Ay=-0.185547, Az=0.781494
  t=34.226471, Gx=-52.007634, Gy=18.694656, Gz=6.786260, Ax=-0.469971, Ay=-0.227295, Az=0.947510
  t=34.320588, Gx=-40.870229, Gy=-22.770992, Gz=1.412214, Ax=-0.407227, Ay=-0.288574, Az=0.823242
  t=34.273529, Gx=-50.541985, Gy=64.412214, Gz=102.251908, Ax=-0.543457, Ay=-0.360596, Az=1.105225
  t=34.932353, Gx=21.694656, Gy=-36.633588, Gz=73.053435, Ax=-0.226562, Ay=-0.286377, Az=0.708740
  t=34.226471, Gx=101.312977, Gy=-115.244275, Gz=81.145038, Ax=-0.361572, Ay=-0.297363, Az=0.830811
  t=34.179412, Gx=-39.717557, Gy=31.282443, Gz=20.511450, Ax=-0.378662, Ay=-0.311035, Az=0.831299
  t=34.179412, Gx=-10.122137, Gy=-10.114504, Gz=-0.198473, Ax=-0.416504, Ay=-0.266113, Az=0.847656
  t=34.038235, Gx=2.335878, Gy=-11.244275, Gz=50.068702, Ax=-0.304688, Ay=-0.283936, Az=0.793457
  t=33.944118, Gx=-2.190840, Gy=-9.900763, Gz=-13.061069, Ax=-0.437012, Ay=-0.415039, Az=0.943115
  t=34.132353, Gx=-21.038168, Gy=-12.274809, Gz=0.877863, Ax=-0.275879, Ay=-0.090820, Az=0.983887
  t=34.179412, Gx=92.870229, Gy=17.549618, Gz=-38.274809, Ax=-0.633789, Ay=-0.208252, Az=1.054443
  t=34.226471, Gx=-15.137405, Gy=-28.351145, Gz=-35.519084, Ax=-0.139160, Ay=-0.345215, Az=1.060059
  t=34.273529, Gx=-12.839695, Gy=1.961832, Gz=-11.862595, Ax=-0.373047, Ay=-0.259277, Az=0.869385
  t=34.461765, Gx=-11.007634, Gy=-11.641221, Gz=1.435115, Ax=-0.357422, Ay=-0.188965, Az=0.863281
  t=34.461765, Gx=-4.931298, Gy=22.541985, Gz=-6.358779, Ax=-0.395752, Ay=-0.339111, Az=0.952148
  t=34.602941, Gx=27.938931, Gy=28.030534, Gz=26.770992, Ax=-0.161377, Ay=-0.259521, Az=0.826904
  t=34.555882, Gx=22.580153, Gy=26.175573, Gz=-12.793893, Ax=-0.186279, Ay=-0.268311, Az=0.889404
  t=34.461765, Gx=-30.847328, Gy=60.694656, Gz=-3.091603, Ax=-0.377930, Ay=-0.162598, Az=0.912842
  t=34.602941, Gx=-16.603053, Gy=0.007634, Gz=49.312977, Ax=-0.427734, Ay=-0.300293, Az=0.899902
  t=34.744118, Gx=23.259542, Gy=-15.358779, Gz=-50.770992, Ax=-0.412598, Ay=-0.323730, Az=0.900879
  t=34.697059, Gx=-1.519084, Gy=11.129771, Gz=18.290076, Ax=-0.321777, Ay=-0.326416, Az=0.942627
  t=34.697059, Gx=41.465649, Gy=-6.244275, Gz=56.908397, Ax=-0.325439, Ay=-0.437256, Az=0.949951
  t=34.791176, Gx=2.854962, Gy=-17.778626, Gz=11.267176, Ax=-0.409668, Ay=0.107422, Az=0.882324
  t=34.932353, Gx=-25.809160, Gy=41.190840, Gz=-5.160305, Ax=-0.479492, Ay=-0.008301, Az=0.975342
  t=34.932353, Gx=-10.328244, Gy=2.351145, Gz=-19.938931, Ax=-0.273193, Ay=0.062256, Az=0.998291
  t=34.885294, Gx=-5.022901, Gy=30.137405, Gz=-26.328244, Ax=-0.248779, Ay=-0.030518, Az=1.045898
  t=34.273529, Gx=29.076336, Gy=-1.625954, Gz=-43.862595, Ax=-0.243408, Ay=-0.103516, Az=0.871826
  t=34.932353, Gx=6.801527, Gy=29.854962, Gz=-3.793893, Ax=-0.212158, Ay=0.176270, Az=0.926025
  t=34.273529, Gx=-6.000000, Gy=15.450382, Gz=5.603053, Ax=-0.173096, Ay=0.123047, Az=0.937988
  t=35.732353, Gx=14.717557, Gy=0.412214, Gz=-0.633588, Ax=-0.236816, Ay=0.197510, Az=0.938232
  t=34.979412, Gx=-13.694656, Gy=-31.656489, Gz=14.786260, Ax=-0.398682, Ay=-0.140381, Az=0.878662
  t=34.320588, Gx=-5.229008, Gy=40.412214, Gz=-9.145038, Ax=-0.238770, Ay=0.084961, Az=0.892090
  t=34.932353, Gx=-4.015267, Gy=-32.190840, Gz=9.824427, Ax=-0.243652, Ay=-0.088379, Az=1.056152
  t=34.838235, Gx=20.984733, Gy=-122.167939, Gz=-25.511450, Ax=-0.294189, Ay=0.058105, Az=0.488770
  t=34.838235, Gx=39.763359, Gy=44.251908, Gz=-12.992366, Ax=-0.403076, Ay=0.036621, Az=1.002197
  t=34.650000, Gx=-7.946565, Gy=-13.870229, Gz=-45.251908, Ax=-0.178223, Ay=0.305664, Az=0.895264
  t=34.744118, Gx=-29.526718, Gy=-17.946565, Gz=-57.778626, Ax=-0.254395, Ay=0.152100, Az=0.978271
  t=34.602941, Gx=-5.122137, Gy=62.160305, Gz=49.198473, Ax=-0.046387, Ay=0.096924, Az=0.890869
  t=34.367647, Gx=4.122137, Gy=-19.091603, Gz=-29.458015, Ax=-0.262939, Ay=0.137939, Az=1.040527
  t=33.520588, Gx=23.877863, Gy=-84.442748, Gz=-13.862595, Ax=-0.126953, Ay=-0.065186, Az=0.718750
  t=34.179412, Gx=33.091603, Gy=-14.312977, Gz=40.381679, Ax=-0.313232, Ay=-0.325195, Az=0.850342
  t=33.520588, Gx=-1.541985, Gy=-12.725191, Gz=-13.694656, Ax=0.136475, Ay=0.089600, Az=0.810059
  t=34.226471, Gx=-4.045802, Gy=-27.053435, Gz=-2.671756, Ax=0.143311, Ay=0.487549, Az=1.080811
  t=34.132353, Gx=-3.702290, Gy=-33.396947, Gz=-23.938931, Ax=0.063232, Ay=0.398682, Az=0.822021
  t=34.932353, Gx=30.022901, Gy=-20.526718, Gz=13.068702, Ax=0.236084, Ay=0.302734, Az=0.672607
  t=34.320588, Gx=9.450382, Gy=11.839695, Gz=18.419847, Ax=0.143066, Ay=0.221436, Az=1.074707
  t=34.979412, Gx=3.358779, Gy=11.007634, Gz=3.740458, Ax=0.401123, Ay=0.354980, Az=1.001221
  t=34.273529, Gx=-25.137405, Gy=-36.519084, Gz=18.381679, Ax=0.144531, Ay=0.139648, Az=1.001465
  t=33.991176, Gx=-16.900763, Gy=49.374046, Gz=-2.580153, Ax=-0.401367, Ay=0.232422, Az=1.024414
  t=33.897059, Gx=0.305344, Gy=-14.152672, Gz=-61.404580, Ax=-0.615234, Ay=0.002686, Az=0.873779
  t=33.802941, Gx=44.656489, Gy=34.022901, Gz=1.900763, Ax=-0.539307, Ay=-0.013428, Az=0.857422
  t=33.850000, Gx=32.687023, Gy=-65.450382, Gz=6.259542, Ax=-0.406738, Ay=-0.031738, Az=0.663818
  t=33.708824, Gx=44.435115, Gy=-30.908397, Gz=11.870229, Ax=-0.218750, Ay=-0.165039, Az=0.977539
  t=33.567647, Gx=5.358779, Gy=-19.839695, Gz=16.206107, Ax=-0.248779, Ay=-0.150635, Az=0.796875
  t=32.814706, Gx=76.427481, Gy=-77.236641, Gz=26.396947, Ax=-0.641113, Ay=-0.078369, Az=0.743896
  t=34.226471, Gx=27.847328, Gy=-30.877863, Gz=-11.862595, Ax=-0.278320, Ay=0.033691, Az=0.823975
  t=33.426471, Gx=-3.389313, Gy=32.557252, Gz=-29.923664, Ax=-0.474365, Ay=0.129639, Az=0.885254
  t=33.238235, Gx=39.984733, Gy=-18.702290, Gz=-14.236641, Ax=-0.477051, Ay=-0.014893, Az=0.576416
  t=33.332353, Gx=68.519084, Gy=-55.564885, Gz=18.763359, Ax=-0.561523, Ay=0.162354, Az=0.638916
  t=33.238235, Gx=-26.984733, Gy=-5.824427, Gz=25.381679, Ax=-0.529541, Ay=-0.073486, Az=1.005371
  t=33.238235, Gx=-32.396947, Gy=-67.801527, Gz=8.473282, Ax=-0.550781, Ay=-0.216309, Az=0.975586
  t=33.144118, Gx=-93.076336, Gy=24.290076, Gz=48.267176, Ax=-0.668213, Ay=0.155518, Az=0.867676
  t=33.144118, Gx=-34.221374, Gy=-11.076336, Gz=-2.007634, Ax=-0.664795, Ay=0.240723, Az=0.626953
  t=33.238235, Gx=19.167939, Gy=-1.763359, Gz=-24.152672, Ax=-0.740967, Ay=0.190430, Az=0.790527
  t=33.144118, Gx=-0.717557, Gy=37.129771, Gz=19.778626, Ax=-0.755127, Ay=0.204590, Az=0.663818
  t=33.285294, Gx=-36.015267, Gy=-20.641221, Gz=1.236641, Ax=-0.569336, Ay=0.324951, Az=0.686279
  t=33.238235, Gx=12.488550, Gy=-28.290076, Gz=7.167939, Ax=-0.489014, Ay=0.227783, Az=0.473389
  t=33.144118, Gx=-38.687023, Gy=-36.496183, Gz=-18.656489, Ax=-0.356445, Ay=0.537842, Az=0.693848
  t=33.238235, Gx=-33.366412, Gy=-3.351145, Gz=18.221374, Ax=-0.259033, Ay=0.303467, Az=0.480957
  t=33.285294, Gx=31.022901, Gy=-35.198473, Gz=18.984733, Ax=-0.040039, Ay=0.714355, Az=0.594971
  t=33.426471, Gx=-12.320611, Gy=50.045802, Gz=45.572519, Ax=-0.395508, Ay=0.352051, Az=0.988037
  t=33.426471, Gx=-59.625954, Gy=42.114504, Gz=17.641221, Ax=-0.259766, Ay=0.339355, Az=0.694336
  t=33.426471, Gx=39.519084, Gy=-7.748092, Gz=-8.091603, Ax=-0.648926, Ay=0.077881, Az=0.995361
  t=33.614706, Gx=-5.824427, Gy=-28.503817, Gz=39.725191, Ax=-0.480225, Ay=-0.057861, Az=0.854980
  t=34.226471, Gx=-6.458015, Gy=-31.893130, Gz=-10.572519, Ax=-0.174561, Ay=0.018555, Az=0.988525
  t=33.567647, Gx=-26.145038, Gy=-20.297710, Gz=28.435115, Ax=-0.488770, Ay=-0.068115, Az=0.709229
  t=33.614706, Gx=8.595420, Gy=3.587786, Gz=8.404580, Ax=-0.200439, Ay=-0.360352, Az=0.987061
  t=33.614706, Gx=5.419847, Gy=-22.717557, Gz=-2.175573, Ax=-0.168945, Ay=-0.332275, Az=0.902344
  t=33.661765, Gx=13.763359, Gy=76.770992, Gz=-28.885496, Ax=-0.176025, Ay=-0.245850, Az=0.785645
  t=33.661765, Gx=4.687023, Gy=-45.809160, Gz=13.274809, Ax=-0.340088, Ay=-0.163574, Az=1.026855
  t=33.802941, Gx=-3.030534, Gy=-15.221374, Gz=1.687023, Ax=0.090088, Ay=-0.331787, Az=0.901123
  t=33.802941, Gx=-47.129771, Gy=-74.824427, Gz=27.786260, Ax=0.420898, Ay=-0.265137, Az=0.603271
  t=33.802941, Gx=-23.000000, Gy=32.061069, Gz=25.274809, Ax=0.515381, Ay=-0.421875, Az=0.776367
  t=33.897059, Gx=-25.984733, Gy=52.641221, Gz=-37.022901, Ax=-0.011963, Ay=-0.094482, Az=0.888672
  t=33.755882, Gx=9.824427, Gy=4.022901, Gz=15.664122, Ax=-0.008057, Ay=-0.401367, Az=0.730713
  t=33.755882, Gx=98.786260, Gy=-186.465649, Gz=-33.732824, Ax=0.230225, Ay=-0.256104, Az=0.671631
  t=33.850000, Gx=-25.900763, Gy=24.961832, Gz=13.526718, Ax=0.042236, Ay=-0.115479, Az=0.883789
  t=33.897059, Gx=-25.167939, Gy=40.122137, Gz=25.458015, Ax=-0.099854, Ay=-0.351562, Az=1.429443
  t=33.755882, Gx=-28.519084, Gy=-29.618321, Gz=-15.862595, Ax=0.043213, Ay=-0.533691, Az=1.081055
  t=33.802941, Gx=18.244275, Gy=70.992366, Gz=-12.816794, Ax=-0.114258, Ay=-0.108398, Az=0.541504
  t=33.802941, Gx=-7.633588, Gy=35.992366, Gz=-11.717557, Ax=-0.051514, Ay=-0.362305, Az=0.914551
  t=33.897059, Gx=3.137405, Gy=-26.793893, Gz=-11.816794, Ax=-0.351562, Ay=-0.418945, Az=0.879639
  t=33.802941, Gx=5.000000, Gy=27.045802, Gz=-56.206107, Ax=-0.376953, Ay=-0.233643, Az=0.759521
  t=33.755882, Gx=45.412214, Gy=3.259542, Gz=105.053435, Ax=0.049316, Ay=-0.415771, Az=0.347412
  t=33.708824, Gx=-104.938931, Gy=104.770992, Gz=5.870229, Ax=-0.110107, Ay=-0.494873, Az=0.919189
  t=33.614706, Gx=19.473282, Gy=-24.526718, Gz=54.725191, Ax=-0.280518, Ay=-0.343018, Az=0.983887
  t=33.661765, Gx=-53.595420, Gy=44.290076, Gz=19.221374, Ax=0.430420, Ay=-0.235596, Az=0.149902
  t=33.614706, Gx=34.229008, Gy=108.671756, Gz=-48.687023, Ax=-0.363525, Ay=0.048096, Az=1.140137
  t=33.426471, Gx=-87.641221, Gy=80.221374, Gz=39.488550, Ax=-0.515381, Ay=-0.429199, Az=1.182617
  t=33.614706, Gx=16.664122, Gy=38.671756, Gz=-43.801527, Ax=0.101318, Ay=-0.342529, Az=0.929688
  t=34.179412, Gx=24.320611, Gy=-77.099237, Gz=-32.030534, Ax=-0.070312, Ay=-0.270264, Az=0.899170
  t=32.767647, Gx=1.954198, Gy=-12.916031, Gz=0.938931, Ax=-0.026611, Ay=-0.471436, Az=0.923584
  t=32.767647, Gx=-18.488550, Gy=-20.809160, Gz=9.977099, Ax=-0.052246, Ay=-0.528564, Az=0.774170
  t=33.426471, Gx=-12.931298, Gy=-25.427481, Gz=0.664122, Ax=-0.150635, Ay=-0.567871, Az=0.837891
  t=33.379412, Gx=4.465649, Gy=-1.870229, Gz=-9.984733, Ax=-0.134766, Ay=-0.636963, Az=0.726562
  t=33.191176, Gx=-14.030534, Gy=17.519084, Gz=-5.938931, Ax=-0.085693, Ay=-0.450684, Az=0.721436
  t=33.144118, Gx=8.221374, Gy=45.328244, Gz=56.229008, Ax=-0.182617, Ay=-0.670410, Az=0.798584
  t=33.144118, Gx=20.206107, Gy=15.511450, Gz=-18.519084, Ax=-0.160156, Ay=-0.635010, Az=0.930908
  t=33.050000, Gx=44.190840, Gy=-13.335878, Gz=-37.305344, Ax=-0.053711, Ay=-0.459229, Az=0.955566
  t=33.050000, Gx=-34.938931, Gy=48.801527, Gz=-4.389313, Ax=0.061279, Ay=-0.458496, Az=1.099121
  t=33.050000, Gx=3.549618, Gy=-24.725191, Gz=-17.717557, Ax=0.139160, Ay=-0.243652, Az=0.620605
  t=33.050000, Gx=47.549618, Gy=-41.396947, Gz=0.374046, Ax=-0.044434, Ay=-0.593750, Az=1.010498
  t=32.955882, Gx=-43.221374, Gy=9.480916, Gz=38.000000, Ax=0.184814, Ay=-0.419678, Az=0.851318
  t=33.144118, Gx=-0.274809, Gy=56.053435, Gz=-54.916031, Ax=0.298340, Ay=-0.189941, Az=0.577637
  t=33.050000, Gx=-17.740458, Gy=-19.748092, Gz=0.923664, Ax=0.083252, Ay=-0.244873, Az=0.909668
  t=32.955882, Gx=-18.549618, Gy=20.496183, Gz=-10.114504, Ax=0.091309, Ay=-0.397949, Az=0.945801
  t=32.955882, Gx=-22.068702, Gy=-9.083969, Gz=-7.267176, Ax=0.083740, Ay=-0.147705, Az=0.959229
  t=33.097059, Gx=-65.351145, Gy=26.114504, Gz=12.083969, Ax=0.201904, Ay=-0.412842, Az=1.099854
  t=33.002941, Gx=5.908397, Gy=5.732824, Gz=9.351145, Ax=0.460693, Ay=-0.378174, Az=0.645264
  t=33.097059, Gx=-27.748092, Gy=10.328244, Gz=-14.816794, Ax=0.067627, Ay=-0.548096, Az=0.595459
  t=33.144118, Gx=22.320611, Gy=26.641221, Gz=-3.740458, Ax=0.136475, Ay=-0.227783, Az=1.329102
  t=33.097059, Gx=-22.106870, Gy=19.541985, Gz=13.687023, Ax=0.139160, Ay=-0.219727, Az=0.947510
  t=33.238235, Gx=22.770992, Gy=4.496183, Gz=-0.412214, Ax=0.642578, Ay=-0.471436, Az=1.222656
  t=33.238235, Gx=74.312977, Gy=11.534351, Gz=11.290076, Ax=0.551514, Ay=0.019043, Az=0.535645
  t=33.191176, Gx=101.229008, Gy=-72.213740, Gz=19.801527, Ax=-0.386475, Ay=-0.557617, Az=0.918213
  t=33.285294, Gx=-39.244275, Gy=-23.473282, Gz=49.381679, Ax=-0.215088, Ay=-0.399170, Az=0.735352
  t=33.332353, Gx=12.793893, Gy=18.732824, Gz=-35.290076, Ax=0.137695, Ay=-0.381592, Az=0.737305
  t=33.332353, Gx=17.358779, Gy=-6.442748, Gz=-42.618321, Ax=-0.486084, Ay=-0.251953, Az=0.856689
  t=33.332353, Gx=23.702290, Gy=25.374046, Gz=-16.549618, Ax=-0.402344, Ay=-0.232910, Az=0.754883
  t=33.285294, Gx=12.656489, Gy=-37.534351, Gz=16.000000, Ax=-0.493652, Ay=-0.145264, Az=0.709229
  t=33.144118, Gx=41.045802, Gy=-5.770992, Gz=-19.717557, Ax=-0.501953, Ay=-0.165039, Az=0.822266
  t=33.238235, Gx=-43.137405, Gy=-68.183206, Gz=-11.358779, Ax=-0.606689, Ay=-0.234375, Az=0.798584
  t=33.238235, Gx=-13.129771, Gy=-80.389313, Gz=11.076336, Ax=-0.586914, Ay=-0.195312, Az=0.858154
  t=33.285294, Gx=50.167939, Gy=55.816794, Gz=-55.732824, Ax=-0.537842, Ay=-0.255615, Az=0.708496
  t=33.379412, Gx=26.862595, Gy=-114.824427, Gz=-89.206107, Ax=-0.810547, Ay=-0.601562, Az=1.043457
  t=33.426471, Gx=98.038168, Gy=-48.763359, Gz=-24.366412, Ax=-0.562744, Ay=-0.276367, Az=1.035889
  t=33.473529, Gx=-89.183206, Gy=35.267176, Gz=79.000000, Ax=-0.360596, Ay=-0.019287, Az=0.754150
  t=33.426471, Gx=-19.343511, Gy=120.564885, Gz=-79.572519, Ax=-0.375488, Ay=-0.355469, Az=0.873047
  t=33.426471, Gx=47.030534, Gy=44.221374, Gz=-117.473282, Ax=-0.495117, Ay=-0.315186, Az=0.776611
  t=33.426471, Gx=13.381679, Gy=31.572519, Gz=-1.969466, Ax=-0.400635, Ay=-0.312988, Az=0.808594
  t=33.332353, Gx=47.778626, Gy=27.694656, Gz=1.534351, Ax=-0.408936, Ay=-0.307129, Az=0.695801
  t=33.332353, Gx=41.412214, Gy=74.259542, Gz=-26.969466, Ax=-0.344727, Ay=-0.205566, Az=0.663818
  t=33.050000, Gx=19.946565, Gy=-24.083969, Gz=4.160305, Ax=-0.446045, Ay=-0.376953, Az=0.835449
  t=33.144118, Gx=-15.992366, Gy=-1.251908, Gz=15.572519, Ax=-0.423584, Ay=-0.340332, Az=0.802002
  t=33.002941, Gx=2.877863, Gy=55.061069, Gz=-20.778626, Ax=-0.380371, Ay=-0.229980, Az=0.751465
  t=32.908824, Gx=-48.832061, Gy=13.328244, Gz=-5.549618, Ax=-0.413574, Ay=-0.339600, Az=0.820312
  t=32.861765, Gx=22.916031, Gy=37.656489, Gz=10.862595, Ax=-0.382080, Ay=-0.271240, Az=0.785645
  t=32.861765, Gx=0.633588, Gy=-11.007634, Gz=-10.374046, Ax=-0.376953, Ay=-0.301758, Az=0.871338
  t=32.061765, Gx=35.900763, Gy=9.488550, Gz=-16.427481, Ax=-0.374512, Ay=-0.292969, Az=0.818848
  t=32.155882, Gx=1.328244, Gy=6.946565, Gz=-77.221374, Ax=-0.456055, Ay=-0.307129, Az=0.994873
  t=32.908824, Gx=-42.259542, Gy=-36.053435, Gz=38.992366, Ax=-0.566162, Ay=-0.280518, Az=0.947998
  t=32.908824, Gx=92.267176, Gy=20.061069, Gz=-65.374046, Ax=-0.376221, Ay=-0.307373, Az=0.738770
  t=32.814706, Gx=83.541985, Gy=-52.618321, Gz=-138.656489, Ax=-0.520752, Ay=-0.005859, Az=0.949951
  t=32.814706, Gx=-15.358779, Gy=-117.847328, Gz=74.358779, Ax=-0.277344, Ay=-0.470703, Az=0.767822
  t=32.814706, Gx=-7.748092, Gy=60.351145, Gz=-79.129771, Ax=-0.541016, Ay=-0.480957, Az=0.506348
  t=32.908824, Gx=36.862595, Gy=66.740458, Gz=-13.160305, Ax=-0.400879, Ay=-0.651611, Az=0.717529
  t=32.061765, Gx=39.343511, Gy=-42.351145, Gz=-25.862595, Ax=-0.120605, Ay=-0.122803, Az=0.608154
  t=32.014706, Gx=-30.343511, Gy=-10.129771, Gz=12.648855, Ax=-0.324463, Ay=-0.351562, Az=0.775391
  t=32.579412, Gx=-83.526718, Gy=-68.473282, Gz=122.564885, Ax=-0.068604, Ay=-0.561279, Az=0.871826
  t=32.579412, Gx=8.015267, Gy=-47.732824, Gz=-3.793893, Ax=-0.517578, Ay=-0.251465, Az=0.829834
  t=32.579412, Gx=-54.282443, Gy=35.648855, Gz=65.717557, Ax=-0.492676, Ay=-0.362061, Az=0.924316
  t=32.673529, Gx=30.625954, Gy=31.977099, Gz=9.183206, Ax=-0.601074, Ay=-0.259521, Az=1.066162
  t=32.626471, Gx=-1.305344, Gy=-43.801527, Gz=-11.694656, Ax=-0.173828, Ay=-0.318359, Az=0.795898
  t=32.673529, Gx=-65.992366, Gy=8.908397, Gz=47.870229, Ax=-0.441406, Ay=-0.251465, Az=0.779053
  t=32.673529, Gx=13.786260, Gy=73.740458, Gz=-27.992366, Ax=-0.643799, Ay=-0.264893, Az=0.496094
  t=32.720588, Gx=7.404580, Gy=-87.114504, Gz=41.603053, Ax=-0.398193, Ay=-0.376953, Az=0.901611
  t=32.720588, Gx=46.702290, Gy=11.496183, Gz=3.709924, Ax=-0.627930, Ay=-0.166260, Az=0.745117
  t=32.014706, Gx=42.259542, Gy=14.358779, Gz=-11.068702, Ax=-0.219727, Ay=-0.220459, Az=0.471924
  t=32.673529, Gx=21.748092, Gy=-56.312977, Gz=-90.854962, Ax=-0.258301, Ay=-0.220703, Az=0.578613
  t=32.673529, Gx=22.671756, Gy=-87.244275, Gz=45.511450, Ax=-0.258789, Ay=-0.108887, Az=0.654297
  t=32.014706, Gx=-9.274809, Gy=-7.702290, Gz=35.114504, Ax=-0.484375, Ay=-0.296631, Az=0.927490
  t=32.673529, Gx=32.595420, Gy=-36.572519, Gz=-10.068702, Ax=-0.435547, Ay=-0.263672, Az=0.824463
  t=33.426471, Gx=24.603053, Gy=19.145038, Gz=-35.755725, Ax=-0.449707, Ay=-0.260986, Az=0.831055
  t=33.426471, Gx=-17.603053, Gy=-0.312977, Gz=22.870229, Ax=-0.396484, Ay=-0.248535, Az=0.781982
  t=33.473529, Gx=52.022901, Gy=16.709924, Gz=-9.358779, Ax=-0.221436, Ay=-0.321777, Az=0.729736
  t=32.767647, Gx=-23.167939, Gy=-10.496183, Gz=46.748092, Ax=-0.226074, Ay=0.026611, Az=0.714355
  t=33.002941, Gx=15.679389, Gy=-79.068702, Gz=-64.610687, Ax=-0.237549, Ay=-0.221680, Az=0.481201
  t=33.002941, Gx=-3.557252, Gy=23.030534, Gz=-117.099237, Ax=-0.427734, Ay=-0.252930, Az=0.680420
  t=32.908824, Gx=-185.236641, Gy=250.129771, Gz=-5.931298, Ax=-0.167969, Ay=-0.307129, Az=0.424805
  t=32.908824, Gx=24.221374, Gy=64.358779, Gz=-22.770992, Ax=-0.438965, Ay=-0.335205, Az=0.685303
  t=32.767647, Gx=89.396947, Gy=-250.137405, Gz=-9.007634, Ax=-0.967773, Ay=-0.519531, Az=0.932861
  t=33.473529, Gx=-250.137405, Gy=-250.137405, Gz=-223.305344, Ax=-0.759277, Ay=-0.521729, Az=0.899414
  t=32.720588, Gx=-81.167939, Gy=-162.557252, Gz=-7.641221, Ax=-0.490967, Ay=-0.299072, Az=0.550781
  t=32.579412, Gx=250.129771, Gy=40.175573, Gz=-156.786260, Ax=-0.406494, Ay=-0.270996, Az=0.231445
  t=32.626471, Gx=-43.419847, Gy=-52.328244, Gz=32.900763, Ax=-0.674805, Ay=-0.215332, Az=0.940430
  t=32.532353, Gx=-54.015267, Gy=-26.816794, Gz=-10.534351, Ax=-0.619629, Ay=-0.358643, Az=1.106201
  t=32.626471, Gx=23.374046, Gy=66.664122, Gz=-16.603053, Ax=-0.326660, Ay=-0.137207, Az=0.747803
  t=32.720588, Gx=30.389313, Gy=10.366412, Gz=16.755725, Ax=-0.517578, Ay=-0.323730, Az=0.856934
  t=32.626471, Gx=-14.549618, Gy=-32.587786, Gz=17.725191, Ax=-0.244141, Ay=-0.239014, Az=0.677490
  t=32.673529, Gx=30.862595, Gy=22.076336, Gz=-9.160305, Ax=-0.779541, Ay=-0.074707, Az=1.088379
  t=32.673529, Gx=66.099237, Gy=34.091603, Gz=-44.625954, Ax=-0.586914, Ay=-0.175293, Az=0.773926
  t=32.485294, Gx=5.351145, Gy=9.977099, Gz=-12.007634, Ax=-0.450928, Ay=-0.678955, Az=0.947266
